DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
TEST,org.optaweb.vehiclerouting.service.demo.DemoServiceTest,retry_when_adding_location_fails,5,1,3,0,0,3440,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\DemoServiceTest.java
TEST,org.optaweb.vehiclerouting.service.demo.DemoServiceTest,loadDemo,4,1,2,0,0,3213,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\DemoServiceTest.java
TEST,org.optaweb.vehiclerouting.service.demo.DemoServiceTest,demos_should_return_routing_problems,4,1,2,0,0,3017,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\DemoServiceTest.java
TEST,org.optaweb.vehiclerouting.service.demo.DemoServiceTest,setUp,5,1,6,0,0,2735,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\DemoServiceTest.java
TEST,org.optaweb.vehiclerouting.service.demo.DemoServiceTest,export_should_marshal_empty_routing_plan_when_no_locations_in_repository,8,1,4,0,0,4657,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\DemoServiceTest.java
TEST,org.optaweb.vehiclerouting.service.demo.DemoServiceTest,export_should_marshal_routing_plans_with_locations_from_repository,11,1,6,0,0,3901,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\DemoServiceTest.java
TEST,org.optaweb.vehiclerouting.service.demo.DemoServiceTest,verifyAndCaptureMarshalledProblem,4,1,2,0,0,5122,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\DemoServiceTest.java
TEST,org.optaweb.vehiclerouting.plugin.routing.RouterImplTest,getRoute_should_return_graphhopper_route,11,1,4,0,0,3178,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\routing\RouterImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.routing.RouterImplTest,setUp,5,1,5,0,0,1980,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\routing\RouterImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.routing.RouterImplTest,travel_time_should_return_graphhopper_time,6,1,3,0,0,2221,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\routing\RouterImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.routing.RouterImplTest,getDistance_should_throw_exception_when_no_route_exists,6,1,4,0,0,2600,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\routing\RouterImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImplTest,should_create_location_and_generate_id,13,1,7,0,0,2536,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImplTest,remove_created_location_by_id,7,1,5,0,0,4088,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImplTest,setUp,11,1,6,0,0,1945,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImplTest,get_all_locations,4,1,3,0,0,5059,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImplTest,removing_nonexistent_location_should_fail,5,1,5,0,0,4433,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImplTest,find_by_id,4,1,4,0,0,5275,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImplTest,remove_all_locations,4,1,1,0,0,4932,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.change.RemoveLocationTest,remove_location,13,1,6,0,0,1482,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\change\RemoveLocationTest.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.ServerInfo,getCountryCodes,3,1,1,0,0,1254,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\ServerInfo.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.ServerInfo,getDemos,3,1,1,0,0,1334,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\ServerInfo.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.ServerInfo,getBoundingBox,3,1,1,0,0,1163,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\ServerInfo.java
TEST,org.optaweb.vehiclerouting.service.reload.ReloadServiceTest,should_reload_on_startup,7,1,6,0,0,2053,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\reload\ReloadServiceTest.java
TEST,org.optaweb.vehiclerouting.service.vehicle.VehicleServiceTest,addVehicle,6,1,3,0,0,1359,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\vehicle\VehicleServiceTest.java
UNDEFINED,org.optaweb.vehiclerouting.service.demo.dataset.DataSetLocation,toString,3,1,1,0,0,1815,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetLocation.java
UNDEFINED,org.optaweb.vehiclerouting.service.demo.dataset.DataSetLocation,setLatitude,3,1,2,1,0,1508,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetLocation.java
UNDEFINED,org.optaweb.vehiclerouting.service.demo.dataset.DataSetLocation,getLatitude,3,1,1,0,0,1385,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetLocation.java
UNDEFINED,org.optaweb.vehiclerouting.service.demo.dataset.DataSetLocation,getLongitude,3,1,1,0,0,1596,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetLocation.java
UNDEFINED,org.optaweb.vehiclerouting.service.demo.dataset.DataSetLocation,setLongitude,3,1,2,1,0,1723,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetLocation.java
UNDEFINED,org.optaweb.vehiclerouting.service.demo.dataset.DataSetLocation,getLabel,3,1,1,0,0,1189,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetLocation.java
UNDEFINED,org.optaweb.vehiclerouting.service.demo.dataset.DataSetLocation,setLabel,3,1,2,1,0,1309,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetLocation.java
ENTITY,org.optaweb.vehiclerouting.plugin.routing.RoutingConfig,graphHopper,15,2,7,0,0,1714,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\routing\RoutingConfig.java
TEST,org.optaweb.vehiclerouting.service.distance.DistanceMatrixImplTest,should_call_router_and_persist_distances_when_repo_is_empty,17,1,5,0,0,3636,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\distance\DistanceMatrixImplTest.java
TEST,org.optaweb.vehiclerouting.service.distance.DistanceMatrixImplTest,travelTimeMillis,3,1,2,2,0,5897,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\distance\DistanceMatrixImplTest.java
TEST,org.optaweb.vehiclerouting.service.distance.DistanceMatrixImplTest,should_not_call_router_when_repo_is_full,14,1,3,0,0,4742,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\distance\DistanceMatrixImplTest.java
TEST,org.optaweb.vehiclerouting.service.distance.DistanceMatrixImplTest,location,3,1,5,2,0,5644,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\distance\DistanceMatrixImplTest.java
TEST,org.optaweb.vehiclerouting.service.distance.DistanceMatrixImplTest,should_calculate_distance_map,30,1,5,0,0,1764,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\distance\DistanceMatrixImplTest.java
VIEW,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImpl,stopSolver,16,4,6,0,0,5154,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImpl.java
VIEW,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImpl,addLocation,23,4,10,2,0,6859,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImpl.java
VIEW,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImpl,clear,5,1,1,0,0,10501,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImpl.java
VIEW,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImpl,assertSolverIsAlive,15,4,6,0,0,4599,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImpl.java
VIEW,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImpl,bestSolutionChanged,8,2,2,1,0,5830,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImpl.java
VIEW,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImpl,publishRoute,7,1,7,1,0,3239,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImpl.java
VIEW,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImpl,isSolving,7,2,1,0,0,4442,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImpl.java
VIEW,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImpl,removeLocation,28,5,9,1,0,8267,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImpl.java
VIEW,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImpl,addVehicle,15,3,5,1,0,9911,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImpl.java
VIEW,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImpl,startSolver,6,2,3,0,0,4059,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImpl.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableVehicle,getId,3,1,1,0,0,1238,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableVehicle.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableVehicle,getName,3,1,1,0,0,1290,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableVehicle.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableVehicle,hashCode,3,1,2,0,0,1691,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableVehicle.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableVehicle,fromVehicle,4,1,3,1,0,915,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableVehicle.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableVehicle,equals,10,4,4,1,0,1348,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableVehicle.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableVehicle,toString,3,1,1,0,0,1779,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableVehicle.java
TEST,org.optaweb.vehiclerouting.plugin.planner.change.AddVehicleTest,add_vehicle_should_add_vehicle,11,1,5,0,0,1391,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\change\AddVehicleTest.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableCoordinates,getLongitude,3,1,1,0,0,2065,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableCoordinates.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableCoordinates,equals,10,4,4,1,0,2137,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableCoordinates.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableCoordinates,getLatitude,3,1,1,0,0,1995,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableCoordinates.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableCoordinates,hashCode,3,1,2,0,0,2524,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableCoordinates.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableCoordinates,toString,3,1,1,0,0,2623,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableCoordinates.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableCoordinates,scale,3,1,2,1,0,1654,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableCoordinates.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableCoordinates,fromCoordinates,4,1,3,1,0,1365,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableCoordinates.java
TEST,org.optaweb.vehiclerouting.service.demo.RoutingProblemListTest,all_by_name_should_return_expected_problems,10,1,8,0,0,1360,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\RoutingProblemListTest.java
TEST,org.optaweb.vehiclerouting.service.demo.RoutingProblemListTest,should_validate_constructor_arguments,3,1,1,0,0,1203,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\RoutingProblemListTest.java
ENTITY,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerConfig,solver,7,1,6,0,0,1677,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerConfig.java
ENTITY,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerConfig,executor,5,1,2,0,0,2121,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerConfig.java
TEST,org.optaweb.vehiclerouting.service.region.RegionServiceTest,should_return_country_codes_from_properties,5,1,4,0,0,1506,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\region\RegionServiceTest.java
TEST,org.optaweb.vehiclerouting.service.region.RegionServiceTest,should_return_graphHopper_bounds,12,1,7,0,0,1793,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\region\RegionServiceTest.java
UNDEFINED,org.optaweb.vehiclerouting.domain.RoutingPlan,distance,3,1,1,0,0,3357,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\RoutingPlan.java
UNDEFINED,org.optaweb.vehiclerouting.domain.RoutingPlan,isEmpty,3,1,2,0,0,4136,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\RoutingPlan.java
UNDEFINED,org.optaweb.vehiclerouting.domain.RoutingPlan,routes,3,1,2,0,0,3674,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\RoutingPlan.java
UNDEFINED,org.optaweb.vehiclerouting.domain.RoutingPlan,haveDifferentVehicles,3,1,3,2,0,2384,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\RoutingPlan.java
UNDEFINED,org.optaweb.vehiclerouting.domain.RoutingPlan,depot,3,1,2,0,0,3974,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\RoutingPlan.java
UNDEFINED,org.optaweb.vehiclerouting.domain.RoutingPlan,empty,3,1,1,0,0,3155,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\RoutingPlan.java
UNDEFINED,org.optaweb.vehiclerouting.domain.RoutingPlan,describeVehiclesRoutesInconsistency,4,1,5,3,0,2630,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\RoutingPlan.java
UNDEFINED,org.optaweb.vehiclerouting.domain.RoutingPlan,vehicles,3,1,2,0,0,3499,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\RoutingPlan.java
TEST,org.optaweb.vehiclerouting.domain.LocationTest,constructor_params_must_not_be_null,4,1,2,0,0,894,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\LocationTest.java
TEST,org.optaweb.vehiclerouting.domain.LocationTest,locations_are_identified_based_on_id,14,1,5,0,0,1155,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\LocationTest.java
TEST,org.optaweb.vehiclerouting.domain.LocationTest,constructor_without_description_should_create_empty_description,3,1,2,0,0,2314,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\LocationTest.java
TEST,org.optaweb.vehiclerouting.service.location.LocationServiceTest,should_not_optimize_and_roll_back_if_distance_calculation_fails,7,1,3,0,0,3425,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\location\LocationServiceTest.java
TEST,org.optaweb.vehiclerouting.service.location.LocationServiceTest,createLocation,8,1,3,0,0,2008,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\location\LocationServiceTest.java
TEST,org.optaweb.vehiclerouting.service.location.LocationServiceTest,addLocation_should_validate_arguments,3,1,1,0,0,2463,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\location\LocationServiceTest.java
TEST,org.optaweb.vehiclerouting.service.location.LocationServiceTest,removeLocation,6,1,3,0,0,2899,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\location\LocationServiceTest.java
TEST,org.optaweb.vehiclerouting.service.location.LocationServiceTest,createLocation_should_validate_arguments,4,1,3,0,0,1725,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\location\LocationServiceTest.java
TEST,org.optaweb.vehiclerouting.service.location.LocationServiceTest,clear,6,1,1,0,0,3241,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\location\LocationServiceTest.java
TEST,org.optaweb.vehiclerouting.service.location.LocationServiceTest,addLocation,6,1,1,0,0,2625,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\location\LocationServiceTest.java
SERVICE,org.optaweb.vehiclerouting.service.route.RouteListener,findVehicleById,3,1,4,1,0,3887,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\route\RouteListener.java
SERVICE,org.optaweb.vehiclerouting.service.route.RouteListener,findLocationById,3,1,4,1,0,4110,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\route\RouteListener.java
SERVICE,org.optaweb.vehiclerouting.service.route.RouteListener,track,17,3,8,2,0,4337,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\route\RouteListener.java
SERVICE,org.optaweb.vehiclerouting.service.route.RouteListener,onApplicationEvent,12,2,12,1,0,2407,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\route\RouteListener.java
SERVICE,org.optaweb.vehiclerouting.service.route.RouteListener,getBestRoutingPlan,3,1,1,0,0,5057,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\route\RouteListener.java
PERSISTENCE,org.optaweb.vehiclerouting.service.vehicle.VehicleRepositoryImpl,createVehicle,5,1,4,1,0,1116,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\vehicle\VehicleRepositoryImpl.java
PERSISTENCE,org.optaweb.vehiclerouting.service.vehicle.VehicleRepositoryImpl,removeAll,3,1,1,0,0,1702,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\vehicle\VehicleRepositoryImpl.java
PERSISTENCE,org.optaweb.vehiclerouting.service.vehicle.VehicleRepositoryImpl,vehicles,3,1,5,0,0,1313,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\vehicle\VehicleRepositoryImpl.java
PERSISTENCE,org.optaweb.vehiclerouting.service.vehicle.VehicleRepositoryImpl,nextId,3,1,1,0,0,1913,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\vehicle\VehicleRepositoryImpl.java
PERSISTENCE,org.optaweb.vehiclerouting.service.vehicle.VehicleRepositoryImpl,removeVehicle,3,1,3,1,0,1601,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\vehicle\VehicleRepositoryImpl.java
PERSISTENCE,org.optaweb.vehiclerouting.service.vehicle.VehicleRepositoryImpl,find,3,1,4,1,0,1779,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\vehicle\VehicleRepositoryImpl.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.PortableCoordinatesTest,conversion_from_domain,7,1,2,0,0,1778,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\PortableCoordinatesTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.PortableCoordinatesTest,marshal_to_json,4,1,3,0,0,1346,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\PortableCoordinatesTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.PortableCoordinatesTest,equals_hashCode_toString,15,1,3,0,0,3035,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\PortableCoordinatesTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.PortableCoordinatesTest,should_reduce_scale_if_needed,7,1,2,0,0,2359,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\PortableCoordinatesTest.java
